    0.999883734181641115E+00   -0.761372796266075822E-03    0.327505597476980438E+04    0.159612808033181568E-02    0.138798027778968026E+04   -0.259862698352090113E+02
    0.999892222112659379E+00   -0.134235250798787767E-02    0.939603387755388212E+03    0.227992018211044516E-02    0.910280797837818682E+03   -0.259862539468067339E+02
    0.100004049981928800E+01   -0.251145157351134740E-02    0.137271737519563885E+04    0.347490368471958713E-02    0.100424274139096815E+04   -0.259621809544795354E+02
    0.999914950147565706E+00   -0.221904275574431138E-02    0.473179383934510952E+03    0.298340865390345211E-02    0.563912530744572905E+03   -0.259556050957517677E+02
    0.100006767886983772E+01   -0.129537780332428113E-03    0.230217186177909662E+04    0.100633916791371828E-02    0.629588876145819995E+03   -0.259550361735096722E+02
    0.999906411436191522E+00   -0.793443859405514864E-03    0.361492163526807781E+04    0.153352379579254640E-02    0.134516438817891412E+04   -0.259542612977974940E+02
    0.999922645257296128E+00   -0.922780116049319674E-05   -0.212203668031444977E+03    0.103142328331083319E-02    0.100861128635632940E+04   -0.259434555969679863E+02
    0.999963499495794883E+00   -0.407353788855020858E-03    0.112123978667070332E+04    0.114705267890814798E-02    0.629908249137281928E+03   -0.259383759009627610E+02
    0.999911751741525356E+00    0.185003305232613589E-03    0.599213278403263757E+03    0.629153834896750176E-03    0.111079936515136706E+04   -0.259380969271631798E+02
    0.999986150797138373E+00   -0.227384844249555297E-02    0.188563206914668808E+04    0.312483967278048055E-02    0.134363937844292650E+04   -0.259272211104792021E+02
    0.100005588223053876E+01    0.369881729985661618E-03    0.373554320097791788E+04    0.743446917472300644E-03    0.333061762981099491E+03   -0.259236276515229953E+02
    0.100007374934505755E+01   -0.319702651545297149E-02    0.378109946351950384E+03    0.406902902684929541E-02    0.406725576318866842E+03   -0.259068061987360068E+02
    0.999986565890600865E+00   -0.433276428910438563E-02    0.755549592675678468E+03    0.533878352501643977E-02    0.714656736260923935E+03   -0.258952982166472516E+02
    0.100018433819135644E+01   -0.159314877847949632E-03    0.358302399707156837E+03    0.110125883078161118E-02    0.311100723629478125E+03   -0.258786161703738991E+02
    0.999890696820910474E+00   -0.492268974266536720E-03    0.351357001916325498E+04    0.132410796462268765E-02    0.108812244934851969E+04   -0.258762746511098030E+02
    0.100006272726686940E+01    0.280243512092785934E-03    0.240194119269416842E+04    0.615864590271295856E-03    0.374161352678103867E+03   -0.258745124319886415E+02
    0.999969698121063399E+00    0.228200403863641386E-03    0.289689052644380172E+04    0.796766917887857268E-03    0.503340529850032908E+03   -0.258723086821557793E+02
    0.999940120539425714E+00   -0.247546449906592674E-02    0.222927319702106070E+04    0.333400769282797852E-02    0.161910928318636888E+04   -0.258717978972443063E+02
    0.100029277216865498E+01   -0.207915720107316798E-04    0.250514921163379495E+04    0.111732214961672636E-02    0.287824559103922184E+03   -0.258585731313778382E+02
    0.999888891232494248E+00    0.246646347720430733E-03    0.800329740202775611E+03    0.621128536879478462E-03    0.113416898951245366E+04   -0.258396540029699970E+02
    0.100001757850071504E+01   -0.295518910190549705E-03    0.320341443487052311E+04    0.106584326705132801E-02    0.746019745710424104E+03   -0.258393997485233271E+02
    0.999898565583168031E+00   -0.322570080578933171E-03    0.154614988750846351E+04    0.122271815317749003E-02    0.880068009435582098E+03   -0.258284499736251512E+02
    0.100026703341191303E+01    0.440974005085533513E-03    0.478365156115312857E+04    0.874836886260921243E-03    0.199240451432057853E+03   -0.258209917166124860E+02
    0.100000620751353742E+01   -0.322730409974702429E-02    0.106804396895713944E+04    0.403374178711504629E-02    0.958913070687131949E+03   -0.258182921266842804E+02
    0.999894920229185247E+00   -0.389957837492274769E-03    0.206757570040858263E+04    0.132345648643774445E-02    0.122490834144857490E+04   -0.258169155211309942E+02
    0.100007927658069851E+01   -0.376844419559641637E-02    0.804065483349903843E+03    0.475987807771503617E-02    0.759783051839351174E+03   -0.258143683286452053E+02
    0.100000492298548949E+01   -0.384600163278648655E-03    0.194054489477730294E+04    0.145703963461915999E-02    0.943313048204357983E+03   -0.258125083339740478E+02
    0.999968795159997037E+00   -0.859006530450629434E-03    0.532197637275115085E+03    0.193479763363998232E-02    0.632919922543062967E+03   -0.258124753004538583E+02
    0.100006284004099988E+01   -0.214273448737206966E-03    0.401986290520124203E+04    0.101637986929100873E-02    0.583361158295178029E+03   -0.258096262220445070E+02
    0.999942655621176790E+00   -0.193972885395714040E-03    0.337652767543016125E+04    0.119972932890766940E-02    0.851895800817283998E+03   -0.258028711537587156E+02
    0.100007817140269539E+01   -0.186214963403694405E-02    0.384455805950697140E+03    0.286065860635990876E-02    0.392807518615325534E+03   -0.258017443296526565E+02
    0.999996767737732162E+00    0.111627010533408341E-03    0.285109820197576846E+04    0.100380189281500717E-02    0.623441924743739946E+03   -0.258002753823587199E+02
    0.999909276248166723E+00   -0.204522925537677959E-02    0.171106215931043789E+04    0.273442836841014409E-02    0.129819644674771553E+04   -0.257967163909682462E+02
    0.999971128589714708E+00   -0.399311622226259733E-03    0.172550742184791579E+04    0.142336603443681507E-02    0.812022403597003176E+03   -0.257791334218059021E+02
    0.100020625973826705E+01   -0.104110809962393411E-03    0.703373341728092782E+03    0.115038225772246894E-02    0.409668275548160636E+03   -0.257766757273158937E+02
    0.999901659538332765E+00   -0.375727986039363837E-04    0.180519788712291484E+04    0.947555553142640080E-03    0.779863348419540671E+03   -0.257761796100091978E+02
    0.999908910169703513E+00   -0.602456052400150537E-03    0.434198761957009810E+04    0.142133606186559515E-02    0.138102783703945352E+04   -0.257734686775781263E+02
    0.999892082812662286E+00    0.229670459995794996E-03    0.729326401831942349E+03    0.646742883124601506E-03    0.805678660291472625E+03   -0.257703295724957187E+02
    0.100004319970987732E+01   -0.394921061848093474E-02    0.109393832006019784E+04    0.475872125443307405E-02    0.938909098317561075E+03   -0.257665964056971291E+02
    0.999957441131932079E+00    0.362263951547074463E-03    0.366121423850461724E+03    0.511865140144780024E-03    0.780540535756956160E+03   -0.257662701798192977E+02
    0.999998488409137409E+00   -0.212460899050785981E-02    0.172899331323909155E+04    0.299219109437762198E-02    0.125153706333735681E+04   -0.257641355198677218E+02
    0.100001697966852676E+01    0.341177746551184170E-03    0.387211575099591755E+04    0.803572412826556153E-03    0.586421070543660790E+03   -0.257614579594857638E+02
    0.999884485635664455E+00   -0.306450073842140405E-03    0.444047215870818945E+03    0.113232599494147816E-02    0.847116919266527475E+03   -0.257614417807736125E+02
    0.100023925116724799E+01    0.471104625009076958E-03    0.318446947365568667E+04    0.746544048953726625E-03    0.173675112577732762E+03   -0.257586415713051693E+02
    0.999982883587805627E+00   -0.125636338703724007E-02    0.227112824276810079E+04    0.204920078213698554E-02    0.114782883994971235E+04   -0.257477820881663462E+02
    0.100030630099471063E+01    0.238083748828406391E-03    0.296733128440227301E+04    0.106045020831997770E-02    0.298599204934199406E+03   -0.257460031148168902E+02
    0.100029358462185236E+01    0.353023067596783420E-03    0.266678200464592010E+04    0.788888771624192669E-03    0.170668596741318652E+03   -0.257395037741534303E+02
    0.100017675589394917E+01   -0.467767951762218526E-04    0.355648278084718731E+04    0.102900170769909018E-02    0.332528718024845148E+03   -0.257336321955400038E+02
    0.999924724350514049E+00   -0.303141624121048723E-03    0.217713829201535191E+04    0.125510711775453886E-02    0.865771754223181233E+03   -0.257248402716874409E+02
    0.100001350600510119E+01   -0.127565461975108073E-03    0.468638059522312324E+04    0.120248083234651129E-02    0.844860321101492445E+03   -0.257205624526328833E+02
    0.100006421838055370E+01   -0.246510120253728223E-03    0.162014225107796847E+04    0.116727088809759393E-02    0.497432105617782327E+03   -0.257183025525189493E+02
    0.999972151408544563E+00   -0.499520359644390483E-03    0.286807633209701271E+04    0.124404969158516164E-02    0.764786061091303054E+03   -0.257167479120752134E+02
    0.100008640342643051E+01    0.416985268039205665E-03    0.492808432856372019E+04    0.787308294766935922E-03    0.348619587831488388E+03   -0.257163514895678667E+02
    0.999953432393474118E+00   -0.151114182603203327E-02    0.182046596411346218E+04    0.244232270104969857E-02    0.136644647120002992E+04   -0.257138540869611880E+02
    0.999922805216987509E+00   -0.129002898820699424E-02    0.177614263845104142E+04    0.212052643993801632E-02    0.105403828145068837E+04   -0.257081143538405392E+02
    0.999951014603040367E+00   -0.358519626594537349E-02    0.187636853937775049E+04    0.451770810284098101E-02    0.155730567949727993E+04   -0.257022205037535265E+02
    0.100021179148817341E+01    0.302023902627998934E-04    0.168912556964219766E+04    0.945816120694596826E-03    0.321258264366120784E+03   -0.257014791243214056E+02
    0.999933277666115505E+00   -0.143790181659375431E-02    0.213583267769341182E+04    0.221230023850641465E-02    0.141239990171952468E+04   -0.256998406674235760E+02
    0.999881431341171356E+00   -0.412569642066955376E-04   -0.224911570549011230E+03    0.974565625190734839E-03    0.967332720756530762E+03   -0.256942633521074377E+02
    0.100003285762807459E+01    0.252816915834074864E-03    0.133017101403761444E+03    0.738973328680332924E-03    0.778113391042448711E+03   -0.256885666921492586E+02
    0.999883514230887060E+00   -0.325343177527692598E-03    0.444590053529484430E+04    0.118622554582898613E-02    0.112159835949116859E+04   -0.256829317328839402E+02
    0.100007529911261139E+01   -0.252711175007194365E-02    0.102628004321872322E+04    0.341058391031391931E-02    0.834345885979046216E+03   -0.256779141807561366E+02
    0.100006180464173577E+01   -0.184269001551449216E-03    0.300029448638479153E+04    0.120712200575587552E-02    0.745914984624573663E+03   -0.256741960190603571E+02
    0.100013129040207094E+01    0.334555049447289848E-03    0.187419615168474047E+04    0.754776155341088596E-03    0.410411686469524284E+03   -0.256710320575263680E+02
    0.999892491548996176E+00   -0.528975502808245665E-03    0.158493471719888294E+04    0.147166842856046465E-02    0.114292613867259934E+04   -0.256698473791137047E+02
    0.999881224797103174E+00   -0.414394949620181755E-03    0.235052684594081711E+04    0.117432937946340167E-02    0.100030341291905916E+04   -0.256694290503023197E+02
    0.999915288499806931E+00   -0.228610632528912982E-02    0.152775318817774405E+04    0.327981357428263568E-02    0.126824031295043005E+04   -0.256605608921029038E+02
    0.100006631692368497E+01   -0.190802133048421745E-02    0.120314633009155659E+04    0.277043924575808660E-02    0.831243115512390432E+03   -0.256571643694027358E+02
    0.100027483393446914E+01    0.886230170832951413E-04    0.918139834871747553E+03    0.988886711977380282E-03    0.293712295894011731E+03   -0.256536896421102476E+02
    0.999910210084134943E+00   -0.381956695847170341E-02    0.202716024380642921E+04    0.456284224561986397E-02    0.158292451424845149E+04   -0.256523763624035759E+02
    0.100005630284974223E+01    0.419926237267354355E-03    0.623211234116624837E+03    0.638278583817677081E-03    0.778307857736189362E+03   -0.256400188595486043E+02
    0.999950336711356469E+00   -0.510296436454278461E-03    0.187375113408748894E+04    0.144665798615725445E-02    0.833197581323588565E+03   -0.256380344041547374E+02
    0.100001555194953462E+01    0.166985805928556775E-03    0.942053367841390354E+03    0.697884634276178849E-03    0.661707181477881932E+03   -0.256373957114911200E+02
    0.999953679717331290E+00   -0.175362229324033591E-03    0.116766821154112040E+04    0.944279370199042878E-03    0.817903263099873584E+03   -0.256330120437587610E+02
    0.999952191996738460E+00    0.276523074208699551E-03    0.369190568166858793E+04    0.599332874115744360E-03    0.591933287694352657E+03   -0.256330041467078225E+02
    0.999951527103855820E+00   -0.840304083722090076E-05    0.432101829851093134E+04    0.757032160953753728E-03    0.555678250607698828E+03   -0.256326786900183947E+02
    0.999792478946786356E+00   -0.214390343466142486E-02    0.390184738733121776E+03    0.282669900819746940E-02    0.530896058610655018E+03   -0.256296865496554531E+02
    0.999970867561371435E+00   -0.712276698947169858E-03    0.271080858195253313E+04    0.143911170711831515E-02    0.931209826549301397E+03   -0.256247506475037525E+02
    0.999966385330090302E+00   -0.138777950300972611E-02    0.118656371673361264E+04    0.211002149075159920E-02    0.925299489593195176E+03   -0.256232142882899687E+02
    0.100005109836515849E+01   -0.324834829540692751E-02    0.124497274931634274E+04    0.411557733067266854E-02    0.983895855227270658E+03   -0.256078424887684868E+02
