    0.311555139223447952E+02    0.189311958134953287E+02    0.239260444569833368E+03   -0.118139635054416257E+02    1
    0.127912979421569872E+02    0.127209358288568293E+02    0.239263446698305103E+03   -0.118164635054416287E+02    1
    0.186867386112944196E+02    0.606415426204993846E+01    0.239263641041644462E+03   -0.118189635054416140E+02    1
    0.608792170246857012E+01    0.609254126187242484E+01    0.239264665795811226E+03   -0.118214635054415975E+02    1
    0.250623396121439086E+02    0.128297688317549596E+02    0.239267212294902777E+03   -0.118239635054416112E+02    1
    0.185855188473641171E+02    0.187824970501404636E+02    0.239273194350313702E+03   -0.118264635054416107E+02    1
    0.191167186483983080E+02    0.187969615325932011E+02    0.239276219787660551E+03   -0.118289635054415978E+02    1
    0.631222941783582225E+01    0.655375215364447161E+01    0.239280247261911882E+03   -0.118314635054415973E+02    1
    0.271196508141917925E+00    0.251493357230523955E+02    0.239291393614148632E+03   -0.118339635054416146E+02    1
    0.615932731610694439E+01    0.186077246127684646E+02    0.239295028146578318E+03   -0.118364635054416230E+02    1
    0.814598866291632445E-01    0.253908751372162342E+02    0.239320773223280327E+03   -0.118389635054416189E+02    1
    0.185918672660907660E+02    0.187675628776703185E+02    0.239327897149206706E+03   -0.118414635054416149E+02    1
    0.197179138469757709E+00    0.253174933551343422E+02    0.239337212149740623E+03   -0.118439635054416019E+02    1
    0.248628769247866899E+02    0.251312965804300781E+02    0.239340872957081928E+03   -0.118464635054415961E+02    1
    0.190912508201095577E+02    0.189696641177385352E+02    0.239343701457138678E+03   -0.118489635054416116E+02    1
    0.127187844490309505E+02    0.253550938818178544E+02    0.239353536511926933E+03   -0.118514635054416146E+02    1
    0.181675046683060837E+00    0.127654226163889835E+02    0.239356351083745295E+03   -0.118539635054416124E+02    1
    0.124133548678775956E+02    0.253544684204241193E+02    0.239358230308782822E+03   -0.118564635054416119E+02    1
    0.312031797060260310E+02    0.644747088582848349E+01    0.239374770628309506E+03   -0.118589635054416220E+02    1
    0.254008051234419838E+02    0.125744526832738934E+02    0.239386034624107566E+03   -0.118614635054416393E+02    1
    0.311481648931850330E+02    0.629254907676750541E+01    0.239393003184419030E+03   -0.118639635054416104E+02    1
    0.248721007676677779E+02    0.125048767785387351E+02    0.239397489060431042E+03   -0.118664635054415886E+02    1
    0.187566969787704316E+02    0.311654659037482524E+02    0.239416707770414092E+03   -0.118689635054415987E+02    1
    0.249552822140714667E+02    0.199490758520108280E+00    0.239422916703514630E+03   -0.118714635054416053E+02    1
    0.186941997054650422E+02    0.650019798488493805E+01    0.239425334851510684E+03   -0.118739635054415924E+02    1
    0.639240571053787576E+01    0.190923377744273353E+02    0.239441384945082859E+03   -0.118764635054416026E+02    1
    0.127619371198044078E+02    0.253120914990574306E+02    0.239466493848277338E+03   -0.118789635054416269E+02    1
    0.653453294027961817E+01    0.187657313112153439E+02    0.239473726538391162E+03   -0.118814635054416105E+02    1
    0.249888445887597115E+02    0.249105296964909968E+02    0.239482021264744162E+03   -0.118839635054415957E+02    1
    0.128196625248812150E+02    0.126426682290084091E+02    0.239484613036335389E+03   -0.118864635054416006E+02    1
    0.185935358773200328E+02    0.189150811828426164E+02    0.239491129845429867E+03   -0.118889635054416125E+02    1
    0.627058377606185324E+01    0.601937218017197750E+01    0.239494178424340305E+03   -0.118914635054416156E+02    1
    0.238171665759360912E+00    0.124523157207895885E+02    0.239498297056827937E+03   -0.118939635054416222E+02    1
    0.615444562273423745E+01    0.186192687009633637E+02    0.239505278374621867E+03   -0.118964635054416341E+02    1
    0.257227003684602329E+00    0.250765753734198746E+02    0.239516747873426937E+03   -0.118989635054416087E+02    1
    0.238437350021266176E+00    0.250212391863600629E+02    0.239520580956186848E+03   -0.119014635054415905E+02    1
    0.743456735505044902E-01    0.248820834177063297E+02    0.239565418345948359E+03   -0.119039635054416060E+02    1
    0.614225300872986146E+01    0.650325577083298345E+01    0.239571156764157678E+03   -0.119064635054416019E+02    1
    0.253572495517967909E+02    0.249993414801688871E+02    0.239575550000536708E+03   -0.119089635054415997E+02    1
    0.187996754599309348E+02    0.653907300692621174E+01    0.239584118177441837E+03   -0.119114635054416027E+02    1
    0.619577755517814222E+01    0.652882794482028395E+01    0.239584668421812808E+03   -0.119139635054415916E+02    1
    0.236914815331983386E+00    0.126748162714395765E+02    0.239590056131960182E+03   -0.119164635054415911E+02    1
    0.248920540209230481E+02    0.126652532702996865E+02    0.239598699681897642E+03   -0.119189635054416030E+02    1
    0.188888515175412977E+02    0.653997534776484191E+01    0.239607888543207366E+03   -0.119214635054416025E+02    1
    0.118243875504486541E-01    0.253919217124766448E+02    0.239616036249914686E+03   -0.119239635054416091E+02    1
    0.251349679455464070E+02    0.123072449097767382E+02    0.239624148100183817E+03   -0.119264635054416193E+02    1
    0.190012153576706950E+02    0.607317280086213085E+01    0.239630630793230551E+03   -0.119289635054416028E+02    1
    0.249180294191446414E+02    0.124240235849456599E+02    0.239667341874452205E+03   -0.119314635054416076E+02    1
    0.186832806086482570E+02    0.647976541498062719E+01    0.239671527137149184E+03   -0.119339635054416267E+02    1
    0.228148871501758194E+00    0.126852938559238275E+02    0.239674965230803281E+03   -0.119364635054416315E+02    1
    0.252916919138484886E+02    0.123644363177686181E+02    0.239683773412501267E+03   -0.119389635054416079E+02    1
    0.186485773317076493E+02    0.190092936340789613E+02    0.239690478820981582E+03   -0.119414635054415861E+02    1
    0.249765367304688937E+02    0.253362680503831186E+02    0.239694666166203888E+03   -0.119439635054415838E+02    1
    0.249074562874848127E+02    0.122670929138422050E+00    0.239694713454115828E+03   -0.119464635054416046E+02    1
    0.592535141490448669E-01    0.128155758549152168E+02    0.239701789823597181E+03   -0.119489635054416041E+02    1
    0.153882550944972579E+00    0.249281163033100199E+02    0.239708159823194052E+03   -0.119514635054415947E+02    1
    0.246295158027534100E+00    0.252004883114277831E+02    0.239720182377758022E+03   -0.119539635054416209E+02    1
    0.248775948153167086E+02    0.125575032783806080E+02    0.239722672014177647E+03   -0.119564635054416168E+02    1
    0.843801660878483600E-01    0.253735030763265961E+02    0.239728967101095890E+03   -0.119589635054416217E+02    1
    0.125060478069497538E+02    0.248849539389797769E+02    0.239730620506097608E+03   -0.119614635054416389E+02    1
    0.187523748668662371E+02    0.651881764501955097E+01    0.239735401768728281E+03   -0.119639635054416171E+02    1
    0.188891249325514821E+02    0.185981601806253671E+02    0.239743679834182615E+03   -0.119664635054416149E+02    1
    0.651306258482951517E+01    0.189580729849828380E+02    0.239753153240633111E+03   -0.119689635054416375E+02    1
    0.123268185424021510E+02    0.126510255603429727E+02    0.239755663444798358E+03   -0.119714635054416458E+02    1
    0.187498019314365116E+02    0.186159909026507684E+02    0.239758618278598192E+03   -0.119739635054416222E+02    1
    0.611559900826889358E+01    0.186588561799568353E+02    0.239763205509120525E+03   -0.119764635054416146E+02    1
    0.616695506318645759E+01    0.190749348358323623E+02    0.239769123552195992E+03   -0.119789635054416408E+02    1
    0.125177295061302498E+02    0.248495164662659973E+00    0.239776329794249932E+03   -0.119814635054416172E+02    1
    0.123852360678447013E+02    0.123896318232506353E+02    0.239783462673761221E+03   -0.119839635054416167E+02    1
    0.252935068564818373E+02    0.123718910052550619E+02    0.239802170003571547E+03   -0.119864635054416215E+02    1
    0.190803456516392522E+02    0.189503272142145782E+02    0.239812797755027418E+03   -0.119889635054416122E+02    1
    0.250932189870219275E+02    0.248569403465733779E+00    0.239814442801062881E+03   -0.119914635054416276E+02    1
    0.426145951962761879E-01    0.253804119835765611E+02    0.239824095062875074E+03   -0.119939635054416147E+02    1
    0.312099976779643953E+02    0.613899108540015526E+01    0.239825214227041442E+03   -0.119964635054415965E+02    1
    0.127218733561460819E+02    0.123701356494708445E+02    0.239850873292931595E+03   -0.119989635054416173E+02    1
    0.249763611801129848E+02    0.123717086408487784E+02    0.239867907522502037E+03   -0.120014635054416416E+02    1
    0.123350915763647002E+02    0.250406537972654242E+02    0.239884821355011638E+03   -0.120039635054416376E+02    1
    0.222386845215144929E+00    0.124548381780182353E+02    0.239889228081654551E+03   -0.120064635054416105E+02    1
    0.123781170381233405E+02    0.127278758981740339E+02    0.239909110691570106E+03   -0.120089635054415869E+02    1
    0.636927402100175133E+01    0.605084768775755588E+01    0.239913488580111846E+03   -0.120114635054415793E+02    1
    0.128132788093844248E+02    0.125540057053992307E+02    0.239925629136890478E+03   -0.120139635054416054E+02    1
    0.248902267294120065E+02    0.475447083689398906E-01    0.239928282265284679E+03   -0.120164635054416120E+02    1
    0.253367721299904041E+02    0.124272736854218628E+02    0.239935945805966696E+03   -0.120189635054416044E+02    1
    0.629168910581610152E+01    0.190960708223479330E+02    0.239939336556352202E+03   -0.120214635054416146E+02    1
    0.228684758683491501E+00    0.250404549179989608E+02    0.239942596577149487E+03   -0.120239635054416034E+02    1
    0.312146909775317454E+02    0.189915669151240643E+02    0.239951673628333765E+03   -0.120264635054416154E+02    1
    0.622836979909316124E+01    0.652310697705378573E+01    0.239953774553644450E+03   -0.120289635054416131E+02    1
    0.105695538304520664E+00    0.127886210361992188E+02    0.239955371970673525E+03   -0.120314635054415913E+02    1
    0.250681576406770183E+02    0.123294921695268389E+02    0.239968262452467940E+03   -0.120339635054415872E+02    1
    0.648295292555146485E+01    0.189922931978417502E+02    0.239970747450641483E+03   -0.120364635054415885E+02    1
    0.251545784327253372E+02    0.128104270744427318E+02    0.239979504436814153E+03   -0.120389635054416146E+02    1
    0.127421191903566395E+02    0.253022155511992644E+02    0.240004650753106205E+03   -0.120414635054416213E+02    1
    0.187733443429750899E+02    0.186180486586867993E+02    0.240012513810878914E+03   -0.120439635054416190E+02    1
    0.252402892340211054E+02    0.123479059531597510E+02    0.240019040100854141E+03   -0.120464635054416132E+02    1
    0.311855521796340192E+02    0.620468958602419107E+01    0.240021074699867683E+03   -0.120489635054416180E+02    1
    0.127526698683590887E+02    0.249762413233435403E+02    0.240024971093471692E+03   -0.120514635054416370E+02    1
    0.186757537052616485E+02    0.186793263606970754E+02    0.240025792573752483E+03   -0.120539635054416294E+02    1
    0.251858994534733682E+02    0.248954953815350741E+02    0.240026501384388666E+03   -0.120564635054416076E+02    1
    0.190415603444183255E+02    0.312665931319054522E+02    0.240026528151538969E+03   -0.120589635054416071E+02    1
    0.188158321642351289E+02    0.190897400423524992E+02    0.240040397830964025E+03   -0.120614635054416297E+02    1
    0.187294696577810598E+02    0.312056949076485388E+02    0.240053167688596716E+03   -0.120639635054416221E+02    1
    0.123994696083195812E+02    0.175329672918794366E+00    0.240055161722551645E+03   -0.120664635054415985E+02    1
    0.187456889149721846E+02    0.311974465365558515E+02    0.240057467365201006E+03   -0.120689635054415838E+02    1
    0.253704807841699704E+02    0.125231444577003153E+02    0.240062424688705050E+03   -0.120714635054415904E+02    1
    0.127333324539766082E+02    0.123915242065607618E+02    0.240062592346837334E+03   -0.120739635054415935E+02    1
    0.649414613066729274E+01    0.616559892912991625E+01    0.240067430575117868E+03   -0.120764635054415947E+02    1
    0.249010426181088533E+02    0.125005440958636580E+02    0.240081521129090248E+03   -0.120789635054416227E+02    1
    0.607543614494226070E+01    0.640459969807842810E+01    0.240089017535924256E+03   -0.120814635054416115E+02    1
    0.253596238539522574E+02    0.126450776544081851E+02    0.240099230180420165E+03   -0.120839635054416004E+02    1
    0.312070403137491148E+02    0.616573525598419092E+01    0.240112544185013036E+03   -0.120864635054416354E+02    1
    0.124482213736049321E+02    0.249243647964779349E+02    0.240114962305204529E+03   -0.120889635054416420E+02    1
    0.208220055172434221E+00    0.124479878291039903E+02    0.240115464010041393E+03   -0.120914635054416237E+02    1
    0.126863372003874950E+02    0.123594047234628057E+02    0.240122665244011472E+03   -0.120939635054416090E+02    1
    0.187417641768786645E+02    0.649662085686155599E+01    0.240124956226371580E+03   -0.120964635054415961E+02    1
    0.640674547027064545E+01    0.648789716756122115E+01    0.240125404013302273E+03   -0.120989635054416009E+02    1
    0.186574714904669641E+02    0.187073788162754688E+02    0.240129013253540592E+03   -0.121014635054416040E+02    1
    0.187034249406413267E+02    0.186604700082652002E+02    0.240129237583977897E+03   -0.121039635054416070E+02    1
    0.127853630526550166E+02    0.925947975861025896E-01    0.240156597545985221E+03   -0.121064635054416172E+02    1
    0.253703167059745525E+02    0.251343309218239881E+02    0.240159227506885969E+03   -0.121089635054416167E+02    1
    0.126403709719868154E+02    0.253579224373338441E+02    0.240173495073607114E+03   -0.121114635054416393E+02    1
    0.190836864837371607E+02    0.188152095839690290E+02    0.240181904859266751E+03   -0.121139635054416530E+02    1
    0.124063674493639766E+02    0.127395490202747688E+02    0.240205106836054881E+03   -0.121164635054416365E+02    1
    0.605055971840555085E+01    0.631972675382265514E+01    0.240209301258954923E+03   -0.121189635054416289E+02    1
    0.126427123314365595E+02    0.222474366119952333E+00    0.240216561380111614E+03   -0.121214635054416391E+02    1
    0.186901521549680716E+02    0.611029189517302740E+01    0.240219589228287049E+03   -0.121239635054416226E+02    1
    0.187657479783251517E+02    0.311966986867237779E+02    0.240228691422679219E+03   -0.121264635054416239E+02    1
    0.651747538164102025E+01    0.628329328009175203E+01    0.240236930101003765E+03   -0.121289635054416411E+02    1
    0.125619002125464352E+02    0.234180969503009373E+00    0.240238493198036423E+03   -0.121314635054416442E+02    1
    0.123330697217139829E+02    0.125562126095104247E+02    0.240254939892259699E+03   -0.121339635054416437E+02    1
    0.124565585150083820E+02    0.127725199916257104E+02    0.240255866100719743E+03   -0.121364635054416272E+02    1
    0.650050029636247295E+01    0.636847887335125318E+01    0.240257937228702247E+03   -0.121389635054416267E+02    1
    0.186562720229387580E+02    0.312856805802060691E+02    0.240268064625880925E+03   -0.121414635054416173E+02    1
    0.249520620217201596E+02    0.249875160317756126E+02    0.240297694784629016E+03   -0.121439635054416275E+02    1
    0.252857804093356187E+02    0.123926523420946708E+02    0.240304594996103845E+03   -0.121464635054416377E+02    1
    0.611360345220330448E+01    0.612602631807722453E+01    0.240311722465224960E+03   -0.121489635054416052E+02    1
    0.250660775733429269E+02    0.253538672081444574E+02    0.240315481980383652E+03   -0.121514635054416100E+02    1
    0.311972496715928358E+02    0.635565704442994139E+01    0.240329092311625772E+03   -0.121539635054416379E+02    1
    0.188689397088463835E+02    0.651266037014342558E+01    0.240329988040806825E+03   -0.121564635054416463E+02    1
    0.124702655574215022E+02    0.249234780816505790E+02    0.240331959442737258E+03   -0.121589635054416263E+02    1
    0.189001552282788943E+02    0.311916877771793040E+02    0.240340017633297009E+03   -0.121614635054415938E+02    1
    0.605482773962952603E+01    0.630858116782250899E+01    0.240342183194798167E+03   -0.121639635054416129E+02    1
    0.252672366749925281E+02    0.253191067566889636E+02    0.240343214167882536E+03   -0.121664635054416124E+02    1
    0.208968339380220441E+00    0.124739212499854819E+02    0.240372518287730713E+03   -0.121689635054415835E+02    1
    0.123959463079342669E+02    0.249825220870298672E+02    0.240403966679893415E+03   -0.121714635054416078E+02    1
    0.186240241638038455E+02    0.188240026287123072E+02    0.240406009910706132E+03   -0.121739635054416304E+02    1
    0.187559265213743203E+02    0.186428201226197423E+02    0.240408006743066949E+03   -0.121764635054416139E+02    1
    0.187475753814910142E+02    0.648585366962060661E+01    0.240409811719398078E+03   -0.121789635054416117E+02    1
    0.188073913016632552E+02    0.606035702289748723E+01    0.240410609593089845E+03   -0.121814635054416200E+02    1
    0.187313603317418647E+02    0.608977602074536506E+01    0.240415075930880676E+03   -0.121839635054416231E+02    1
    0.253418429049834586E+02    0.252186330161605916E+02    0.240428086567052361E+03   -0.121864635054416048E+02    1
    0.126667794072171880E+02    0.249302331482464652E+02    0.240428940206151282E+03   -0.121889635054415848E+02    1
    0.633645548307612216E+01    0.186304619626296031E+02    0.240440383429226472E+03   -0.121914635054416109E+02    1
    0.189080788476919643E+02    0.190671558488049904E+02    0.240443758523399623E+03   -0.121939635054416140E+02    1
    0.633313470157217218E+01    0.606364012938380625E+01    0.240447572509128122E+03   -0.121964635054416028E+02    1
    0.648847805207764328E+01    0.619100206038280643E+01    0.240451179509261777E+03   -0.121989635054416237E+02    1
    0.640023148675992104E+01    0.190416506880396916E+02    0.240453932059223490E+03   -0.122014635054416090E+02    1
    0.126154943035413361E+02    0.253520679919278820E+02    0.240456454849254783E+03   -0.122039635054415836E+02    1
    0.123966232850916924E+02    0.127136527743644958E+02    0.240459141166629934E+03   -0.122064635054416080E+02    1
    0.607932331548840477E+01    0.187555648602597742E+02    0.240463682404950617E+03   -0.122089635054416448E+02    1
    0.189019866252679414E+02    0.190670444115507358E+02    0.240479915864028868E+03   -0.122114635054416247E+02    1
    0.249593370311621818E+02    0.252738782564621047E+02    0.240484958779553011E+03   -0.122139635054416171E+02    1
    0.251322477798835777E+02    0.127897693607062930E+02    0.240486535897732892E+03   -0.122164635054416397E+02    1
    0.648229515624975061E+01    0.189506280314605391E+02    0.240490579933310300E+03   -0.122189635054416126E+02    1
    0.127564942801708074E+02    0.117005566920185225E+00    0.240492107441372838E+03   -0.122214635054415979E+02    1
    0.188063593868400929E+02    0.606429512892029710E+01    0.240493342158299441E+03   -0.122239635054416258E+02    1
    0.222854015187887278E+00    0.125616858355172596E+02    0.240497632293961942E+03   -0.122264635054416377E+02    1
    0.123500673664972211E+02    0.509233131790577873E-01    0.240513445941922413E+03   -0.122289635054416284E+02    1
    0.249864330147955123E+02    0.123992036149690623E+02    0.240516910903530373E+03   -0.122314635054416190E+02    1
    0.252651167350773065E+02    0.127447322118283282E+02    0.240517480556688980E+03   -0.122339635054416185E+02    1
    0.795599309985378228E-01    0.127730145589170601E+02    0.240531545257655438E+03   -0.122364635054416251E+02    1
    0.606747382153037321E-01    0.253454159534985841E+02    0.240537101826883827E+03   -0.122389635054416299E+02    1
    0.251315202786017196E+02    0.123452906102147431E+02    0.240538115198772488E+03   -0.122414635054416188E+02    1
    0.127386377145614258E+02    0.138222993114443526E+00    0.240545310883812903E+03   -0.122439635054415987E+02    1
    0.253224112905661549E+02    0.112734440344466752E+00    0.240549751391574063E+03   -0.122464635054415982E+02    1
    0.649950529733702265E+01    0.188926144331719676E+02    0.240549977770980490E+03   -0.122489635054416066E+02    1
    0.183531328853049541E+00    0.126885836192046764E+02    0.240553151529584966E+03   -0.122514635054416186E+02    1
    0.629181153550405625E+01    0.190692801128400795E+02    0.240564426496418548E+03   -0.122539635054416287E+02    1
    0.127858541778003367E+02    0.251320144556474574E+02    0.240573411324441707E+03   -0.122564635054416353E+02    1
    0.607825118967999778E+01    0.620559357065446537E+01    0.240582241432937820E+03   -0.122589635054416242E+02    1
    0.251892651741679678E+02    0.253440513023337459E+02    0.240590380102500546E+03   -0.122614635054416219E+02    1
    0.640795013251554302E+01    0.646283090353073231E+01    0.240592289831491627E+03   -0.122639635054416267E+02    1
    0.124043165043496764E+02    0.124205740949662946E+02    0.240608595585461472E+03   -0.122664635054416173E+02    1
    0.123910612381688736E+02    0.128784881415875241E+00    0.240618380096438898E+03   -0.122689635054416257E+02    1
    0.250064236585715598E+02    0.176896600076945354E+00    0.240621864974977512E+03   -0.122714635054416359E+02    1
    0.163682629343788300E+00    0.252755717130288744E+02    0.240624869111612441E+03   -0.122739635054416176E+02    1
    0.197495515246240289E+00    0.124773093749599226E+02    0.240636719460567036E+03   -0.122764635054416011E+02    1
    0.250449824603933671E+02    0.249351493861604574E+02    0.240646321072488007E+03   -0.122789635054416202E+02    1
    0.124209756842347510E+02    0.160075203804533273E+00    0.240646345118637527E+03   -0.122814635054416392E+02    1
    0.627275062230922753E+01    0.649844331683639620E+01    0.240660087830006063E+03   -0.122839635054416405E+02    1
    0.649371436811007641E+01    0.188944831127366371E+02    0.240665652934402402E+03   -0.122864635054416205E+02    1
    0.187566677385320943E+02    0.186556334056362800E+02    0.240671989563211952E+03   -0.122889635054416111E+02    1
    0.123515646576980807E+02    0.524319465253415568E-02    0.240673900515400106E+03   -0.122914635054416266E+02    1
    0.186483911028636129E+02    0.187743411005610596E+02    0.240677085616887098E+03   -0.122939635054416136E+02    1
    0.642854886997408670E+01    0.190075197944672851E+02    0.240680409125170854E+03   -0.122964635054416132E+02    1
    0.127530487162052175E+02    0.126714725417750014E+02    0.240689241921282985E+03   -0.122989635054416180E+02    1
    0.188424140623637513E+02    0.606926802075636029E+01    0.240691829740542744E+03   -0.123014635054416122E+02    1
    0.189834927297675549E+02    0.312490371468035590E+02    0.240694936116844275E+03   -0.123039635054416205E+02    1
    0.189923185549740730E+02    0.644244447597211156E+01    0.240697339413207374E+03   -0.123064635054416325E+02    1
    0.124164202703180173E+02    0.124140957615964673E+02    0.240700964240745805E+03   -0.123089635054416231E+02    1
    0.639250562330433514E+01    0.646614504570782422E+01    0.240712870225905419E+03   -0.123114635054416031E+02    1
    0.623229484666013889E+01    0.186427743009158711E+02    0.240715507666865051E+03   -0.123139635054416132E+02    1
    0.633552151223727300E+01    0.648959236486782665E+01    0.240715809694446335E+03   -0.123164635054416269E+02    1
    0.170905676486084429E+00    0.126933196640022121E+02    0.240718200089407986E+03   -0.123189635054416264E+02    1
    0.123633737973502136E+02    0.250693113173823434E+02    0.240721626307539424E+03   -0.123214635054416153E+02    1
    0.188774927163843884E+02    0.186393601097976145E+02    0.240734533675699566E+03   -0.123239635054416059E+02    1
    0.123730938090650309E+02    0.126532674181440612E+02    0.240738366100960405E+03   -0.123264635054416107E+02    1
    0.186776863314092836E+02    0.312920365350629055E+02    0.240740040055802183E+03   -0.123289635054416244E+02    1
    0.250186067099444500E+02    0.253111727250440595E+02    0.240741052068876087E+03   -0.123314635054416151E+02    1
    0.186529548473141951E+02    0.313384851295773927E+02    0.240751087015895251E+03   -0.123339635054416057E+02    1
    0.625784574679091055E+01    0.186399817869846416E+02    0.240754535959063844E+03   -0.123364635054416194E+02    1
    0.190191559896610601E+00    0.126579396257656587E+02    0.240755972474557467E+03   -0.123389635054416154E+02    1
    0.631321773000751740E+01    0.649196020034858989E+01    0.240758319614252088E+03   -0.123414635054416042E+02    1
    0.253431927553943268E+02    0.137066650591768611E-01    0.240758750977364684E+03   -0.123439635054416268E+02    1
    0.640107586010750396E+01    0.186758245228166793E+02    0.240780381353412366E+03   -0.123464635054416352E+02    1
    0.609655846739948526E+01    0.187550958262349852E+02    0.240796405236262217E+03   -0.123489635054416169E+02    1
    0.127565963424668514E+02    0.124803471517799522E+02    0.240804574255068530E+03   -0.123514635054416182E+02    1
    0.200670334747664936E+00    0.250776021903804107E+02    0.240817861297681674E+03   -0.123539635054416301E+02    1
    0.190422846991566139E+02    0.187718032645469890E+02    0.240824260914581203E+03   -0.123564635054416296E+02    1
    0.188223212340065421E+00    0.126535526409678312E+02    0.240832534540468686E+03   -0.123589635054416167E+02    1
    0.187534988213940466E+02    0.312323679402091372E+02    0.240838125384692034E+03   -0.123614635054416144E+02    1
    0.190231480757844622E+02    0.639571540178986009E+01    0.240844616160252031E+03   -0.123639635054416210E+02    1
    0.126415791556969754E+02    0.253253115279594176E+02    0.240846787961956863E+03   -0.123664635054416152E+02    1
    0.203355630970782270E+00    0.251687851020248416E+02    0.240850499014741331E+03   -0.123689635054416058E+02    1
    0.251456001191221183E+02    0.127723582437143133E+02    0.240853134522292009E+03   -0.123714635054416178E+02    1
    0.186438426630842358E+02    0.629830708896106195E+01    0.240855636566744636E+03   -0.123739635054416421E+02    1
    0.124724678341977420E+02    0.249498560061123875E+02    0.240870974722131734E+03   -0.123764635054416345E+02    1
    0.189105564082213391E+02    0.186535449975277920E+02    0.240876531002202825E+03   -0.123789635054416340E+02    1
    0.609874152361752486E+01    0.637241991824431597E+01    0.240885046364021349E+03   -0.123814635054416318E+02    1
    0.115578420687172209E+00    0.253018332406409385E+02    0.240887109258283203E+03   -0.123839635054416313E+02    1
    0.189338494159652093E+02    0.190360858186880328E+02    0.240889139205930945E+03   -0.123864635054416219E+02    1
    0.634376544974381051E+01    0.608794687730514905E+01    0.240894250481935245E+03   -0.123889635054416214E+02    1
    0.645603305653289183E+01    0.189570220403320278E+02    0.240913311708445463E+03   -0.123914635054416227E+02    1
    0.190138230211167674E+02    0.312975330070279263E+02    0.240934762517400429E+03   -0.123939635054415991E+02    1
    0.252812721759252987E+02    0.249951800228595182E+02    0.240935738918655659E+03   -0.123964635054416217E+02    1
    0.251824082079705356E+02    0.253287742838474692E+02    0.240938843607539013E+03   -0.123989635054416230E+02    1
    0.615572905922532954E+01    0.612638169218300721E+01    0.240943296074855709E+03   -0.124014635054416207E+02    1
    0.249339127476619531E+02    0.126016950910096863E+02    0.240944435080616500E+03   -0.124039635054416433E+02    1
    0.189015341765535396E+02    0.186545429536017942E+02    0.240947107637338462E+03   -0.124064635054416303E+02    1
    0.180605591764764678E+00    0.250427029421546798E+02    0.240948111928902989E+03   -0.124089635054416316E+02    1
    0.186483656140308014E+02    0.188612818918520411E+02    0.240952561858289272E+03   -0.124114635054416222E+02    1
    0.127676770514488567E+02    0.125666312809754039E+02    0.240957091041894614E+03   -0.124139635054416200E+02    1
    0.124123131080770079E+02    0.252618874291134503E+02    0.240964365170562047E+03   -0.124164635054416195E+02    1
    0.187423582184204243E+02    0.645264904756008573E+01    0.240974288029388390E+03   -0.124189635054416208E+02    1
    0.187625249436773700E+02    0.312353115602964522E+02    0.240974600887891057E+03   -0.124214635054416416E+02    1
    0.630605196415180647E+01    0.186507619373464060E+02    0.240981395804499329E+03   -0.124239635054416162E+02    1
    0.123663161607219294E+02    0.125652363644360712E+02    0.240982256428576108E+03   -0.124264635054416033E+02    1
    0.189441407064965084E+02    0.312397201466558840E+02    0.240984829752661426E+03   -0.124289635054416223E+02    1
    0.190491948076829019E+02    0.314059808510831857E+02    0.240985710223845416E+03   -0.124314635054416147E+02    1
    0.644187394458442242E+01    0.189709887353838731E+02    0.240988583284226507E+03   -0.124339635054416231E+02    1
    0.123675275567307228E+02    0.251157524229238227E+02    0.240992138763770839E+03   -0.124364635054416262E+02    1
    0.188086184107756758E+02    0.190445768052396218E+02    0.240998290149357445E+03   -0.124389635054416150E+02    1
    0.187565690217963770E+02    0.186735483014583039E+02    0.241003351176809844E+03   -0.124414635054416287E+02    1
    0.190024435943860287E+00    0.126251369178529238E+02    0.241005888932482037E+03   -0.124439635054416300E+02    1
    0.190161976138210917E+02    0.313074980922298707E+02    0.241008570606051791E+03   -0.124464635054416224E+02    1
    0.190401456068037120E+02    0.313595248713845010E+02    0.241008722064291817E+03   -0.124489635054416148E+02    1
    0.123701829431325141E+02    0.312120826503288658E-01    0.241010493002158341E+03   -0.124514635054416267E+02    1
    0.197798552561010421E+00    0.125535201078151122E+02    0.241019119596895450E+03   -0.124539635054416244E+02    1
    0.127642638920968015E+02    0.125745506914067136E+02    0.241022153424468996E+03   -0.124564635054416115E+02    1
    0.186878810185615372E+02    0.189640730549390781E+02    0.241022358334330590E+03   -0.124589635054416199E+02    1
    0.648083563605094870E+01    0.629210014562183240E+01    0.241026350084678910E+03   -0.124614635054416087E+02    1
    0.253134739758586562E+02    0.252130647964230761E+02    0.241028671990283527E+03   -0.124639635054416171E+02    1
    0.251842874856356360E+02    0.123755304585540777E+02    0.241030164132642369E+03   -0.124664635054416433E+02    1
    0.125374225647624638E+02    0.253280111638932262E+02    0.241035348326943932E+03   -0.124689635054416232E+02    1
    0.187471475994228420E+02    0.645201180901618621E+01    0.241035385814745752E+03   -0.124714635054416210E+02    1
    0.189939930131746948E+02    0.614861122045984043E+01    0.241036599682251676E+03   -0.124739635054416453E+02    1
    0.126860254998529598E+02    0.156933188210323926E+00    0.241037846994687243E+03   -0.124764635054416324E+02    1
    0.250711850338172226E+02    0.249458778485111203E+02    0.241048887737483824E+03   -0.124789635054416088E+02    1
    0.126025431548400793E+02    0.253258733370397664E+02    0.241053490850578214E+03   -0.124814635054416154E+02    1
    0.312315756463913061E+02    0.635081517648759331E+01    0.241056418980891266E+03   -0.124839635054416185E+02    1
