    0.281908631324768066E+00    0.260132253170013428E+00   -0.522520668977539055E+06   -0.717175511231547969E+01    1
    0.615011274814605713E+00    0.443197667598724365E+00   -0.522509733836437284E+06   -0.717275511231553597E+01    1
    0.721460819244384766E+00    0.327470302581787109E+00   -0.522092688416419085E+06   -0.717375511231553364E+01    1
    0.650224268436431885E+00    0.422975957393646240E+00   -0.522033419022899878E+06   -0.717475511231548158E+01    1
    0.618032276630401611E+00    0.445860862731933594E+00   -0.521688447445707570E+06   -0.717575511231545082E+01    1
    0.296703398227691650E+00    0.228188753128051758E+00   -0.521322615450199461E+06   -0.717675511231549468E+01    1
    0.275062024593353271E+00    0.331922531127929688E+00   -0.520679469086239114E+06   -0.717775511231550745E+01    1
    0.612421810626983643E+00    0.454180598258972168E+00   -0.520671701360758918E+06   -0.717875511231551044E+01    1
    0.512691676616668701E+00    0.481765449047088623E+00   -0.520501480597984337E+06   -0.717975511231550723E+01    1
    0.640091001987457275E+00    0.439386427402496338E+00   -0.520388885987592919E+06   -0.718075511231548091E+01    1
    0.357905387878417969E+00    0.438890993595123291E+00   -0.520189925714650075E+06   -0.718175511231547059E+01    1
    0.925699770450592041E+00    0.180519938468933105E+00   -0.520089976354741259E+06   -0.718275511231549135E+01    1
    0.279116153717041016E+00    0.348874926567077637E+00   -0.520054672610626905E+06   -0.718375511231553698E+01    1
    0.338147222995758057E+00    0.425271272659301758E+00   -0.519925204393767403E+06   -0.718475511231550534E+01    1
    0.286705851554870605E+00    0.367950856685638428E+00   -0.519517844890496461E+06   -0.718575511231548969E+01    1
    0.339679181575775146E+00    0.429245710372924805E+00   -0.519461279760817764E+06   -0.718675511231548469E+01    1
    0.329292893409729004E+00    0.420473635196685791E+00   -0.519416858952661278E+06   -0.718775511231545927E+01    1
    0.548027932643890381E+00    0.483336865901947021E+00   -0.519327163040516840E+06   -0.718875511231549957E+01    1
    0.273819506168365479E+00    0.344226300716400146E+00   -0.519268685160931840E+06   -0.718975511231552034E+01    1
    0.291513204574584961E+00    0.377523064613342285E+00   -0.519266077561436919E+06   -0.719075511231547626E+01    1
    0.392616629600524902E+00    0.465032517910003662E+00   -0.519069189624900173E+06   -0.719175511231544284E+01    1
    0.304209887981414795E+00    0.211771130561828613E+00   -0.519033123528895783E+06   -0.719275511231546272E+01    1
    0.267733931541442871E+00    0.330086648464202881E+00   -0.518963777562186646E+06   -0.719375511231547016E+01    1
    0.548363983631134033E+00    0.487116217613220215E+00   -0.518578416795632336E+06   -0.719475511231544385E+01    1
    0.672498285770416260E+00    0.424635648727416992E+00   -0.518504745208146458E+06   -0.719575511231547260E+01    1
    0.521484911441802979E+00    0.492239832878112793E+00   -0.518315886270449148E+06   -0.719675511231546317E+01    1
    0.417320072650909424E+00    0.480114996433258057E+00   -0.518131348690517247E+06   -0.719775511231543419E+01    1
    0.696014046669006348E+00    0.403253614902496338E+00   -0.518025164983807714E+06   -0.719875511231543985E+01    1
    0.740988016128540039E+00    0.303148269653320312E+00   -0.517986570069117006E+06   -0.719975511231549614E+01    1
    0.284005105495452881E+00    0.378370583057403564E+00   -0.517609377597627521E+06   -0.720075511231550447E+01    1
    0.380820512771606445E+00    0.467816591262817383E+00   -0.517469445819141809E+06   -0.720175511231547638E+01    1
    0.403038203716278076E+00    0.479667007923126221E+00   -0.517203627826867392E+06   -0.720275511231552823E+01    1
    0.937446713447570801E+00    0.185264289379119873E+00   -0.517176115658893774E+06   -0.720375511231551080E+01    1
    0.314499914646148682E+00    0.193755924701690674E+00   -0.517119772416594264E+06   -0.720475511231545429E+01    1
    0.256565928459167480E+00    0.288067638874053955E+00   -0.516876159372929134E+06   -0.720575511231549548E+01    1
    0.638448953628540039E+00    0.460178256034851074E+00   -0.516864012909216690E+06   -0.720675511231549759E+01    1
    0.932446122169494629E-01    0.180989146232604980E+00   -0.516697135177759861E+06   -0.720775511231550503E+01    1
    0.847664475440979004E+00    0.130125105381011963E+00   -0.516498362678106583E+06   -0.720875511231551069E+01    1
    0.504211425781250000E+00    0.502698719501495361E+00   -0.516469529893392464E+06   -0.720975511231546129E+01    1
    0.882299542427062988E+00    0.170921027660369873E+00   -0.516072276860180253E+06   -0.721075511231547672E+01    1
    0.397913575172424316E+00    0.484063982963562012E+00   -0.516003276669222978E+06   -0.721175511231547617E+01    1
    0.742807567119598389E+00    0.340407848358154297E+00   -0.515695199943514308E+06   -0.721275511231547739E+01    1
    0.378702580928802490E+00    0.477242112159729004E+00   -0.515580463590593194E+06   -0.721375511231551858E+01    1
    0.413022875785827637E+00    0.495602190494537354E+00   -0.514983567573030828E+06   -0.721475511231550914E+01    1
    0.467156052589416504E+00    0.510438084602355957E+00   -0.514625946017728304E+06   -0.721575511231545530E+01    1
    0.329168677330017090E+00    0.449481964111328125E+00   -0.514623506830559752E+06   -0.721675511231545563E+01    1
    0.587443828582763672E+00    0.499717235565185547E+00   -0.514221987426990760E+06   -0.721775511231547640E+01    1
    0.400785803794860840E+00    0.496516287326812744E+00   -0.513984358405460604E+06   -0.721875511231550160E+01    1
    0.325697779655456543E+00    0.169369757175445557E+00   -0.513981932132571936E+06   -0.721975511231553124E+01    1
    0.252623915672302246E+00    0.346676051616668701E+00   -0.513962047079989454E+06   -0.722075511231550404E+01    1
    0.343621671199798584E+00    0.465501368045806885E+00   -0.513851607250880101E+06   -0.722175511231544753E+01    1
    0.754715204238891602E+00    0.320904612541198730E+00   -0.513831176052940136E+06   -0.722275511231548162E+01    1
    0.750690460205078125E+00    0.268683075904846191E+00   -0.513477455504019628E+06   -0.722375511231550771E+01    1
    0.492171704769134521E+00    0.519307553768157959E+00   -0.513354224364632624E+06   -0.722475511231551515E+01    1
    0.530190467834472656E+00    0.517770528793334961E+00   -0.513341533442790678E+06   -0.722575511231550394E+01    1
    0.666351199150085449E+00    0.143119752407073975E+00   -0.513160663257601671E+06   -0.722675511231548207E+01    1
    0.755522906780242920E+00    0.332562744617462158E+00   -0.513063729826138238E+06   -0.722775511231554280E+01    1
    0.652849256992340088E+00    0.473607659339904785E+00   -0.512951996184103016E+06   -0.722875511231555823E+01    1
    0.697251737117767334E+00    0.435920119285583496E+00   -0.512898678782550152E+06   -0.722975511231555767E+01    1
    0.757014036178588867E+00    0.281874179840087891E+00   -0.512869925511996902E+06   -0.723075511231550117E+01    1
    0.337006986141204834E+00    0.466758549213409424E+00   -0.512844656508014537E+06   -0.723175511231542778E+01    1
    0.737304329872131348E+00    0.384728789329528809E+00   -0.512503068879364000E+06   -0.723275511231545742E+01    1
    0.328518152236938477E+00    0.462863385677337646E+00   -0.512398397956777713E+06   -0.723375511231548263E+01    1
    0.501142621040344238E+00    0.526570379734039307E+00   -0.512060326343283756E+06   -0.723475511231547319E+01    1
    0.762514412403106689E+00    0.299165964126586914E+00   -0.512034864776385133E+06   -0.723575511231547441E+01    1
    0.869888961315155029E+00    0.167906284332275391E+00   -0.511904595622853667E+06   -0.723675511231545698E+01    1
    0.644822776317596436E+00    0.486653864383697510E+00   -0.511675645990290039E+06   -0.723775511231546531E+01    1
    0.268387496471405029E+00    0.403194725513458252E+00   -0.511346097346926399E+06   -0.723875511231546298E+01    1
    0.406234383583068848E+00    0.515314400196075439E+00   -0.511075109900792013E+06   -0.723975511231548907E+01    1
    0.753393471240997314E+00    0.365632236003875732E+00   -0.511024212414595298E+06   -0.724075511231549918E+01    1
    0.765976250171661377E+00    0.321376144886016846E+00   -0.510903682881043525E+06   -0.724175511231544267E+01    1
    0.736314237117767334E+00    0.399931609630584717E+00   -0.510903093829128775E+06   -0.724275511231549540E+01    1
    0.489974200725555420E+00    0.533025205135345459E+00   -0.510879554638265399E+06   -0.724375511231551528E+01    1
    0.355947494506835938E+00    0.492371141910552979E+00   -0.510803029289493628E+06   -0.724475511231550762E+01    1
    0.589852392673492432E+00    0.518359780311584473E+00   -0.510802361604692880E+06   -0.724575511231554259E+01    1
    0.250830888748168945E+00    0.251092493534088135E+00   -0.510751399269574904E+06   -0.724675511231552605E+01    1
    0.428819656372070312E+00    0.525100111961364746E+00   -0.510633617166524229E+06   -0.724775511231550862E+01    1
    0.386015772819519043E+00    0.511759459972381592E+00   -0.510265116624875925E+06   -0.724875511231552494E+01    1
    0.244145512580871582E+00    0.367393076419830322E+00   -0.510217404477465374E+06   -0.724975511231552172E+01    1
    0.721794784069061279E+00    0.427712738513946533E+00   -0.510021876630781917E+06   -0.725075511231550607E+01    1
    0.730360388755798340E+00    0.416122138500213623E+00   -0.510017662523798761E+06   -0.725175511231546910E+01    1
    0.562260806560516357E+00    0.531327724456787109E+00   -0.509954130227457208E+06   -0.725275511231546499E+01    1
    0.537320494651794434E+00    0.536607980728149414E+00   -0.509839721998162568E+06   -0.725375511231552927E+01    1
    0.771232247352600098E+00    0.307119607925415039E+00   -0.509772393098647066E+06   -0.725475511231552073E+01    1
    0.452574789524078369E+00    0.535725533962249756E+00   -0.509716542250227765E+06   -0.725575511231551573E+01    1
    0.710044264793395996E+00    0.444681644439697266E+00   -0.509630872478096280E+06   -0.725675511231548853E+01    1
    0.444750070571899414E+00    0.534889459609985352E+00   -0.509603955318415829E+06   -0.725775511231547199E+01    1
    0.328086972236633301E+00    0.484567701816558838E+00   -0.508981982691019832E+06   -0.725875511231547499E+01    1
    0.299619674682617188E+00    0.464018344879150391E+00   -0.508313841133131646E+06   -0.725975511231548154E+01    1
    0.431371569633483887E+00    0.540051102638244629E+00   -0.508213608215270680E+06   -0.726075511231553250E+01    1
    0.353719949722290039E+00    0.507551252841949463E+00   -0.508169014863358054E+06   -0.726175511231548043E+01    1
    0.452242851257324219E+00    0.546213686466217041E+00   -0.507929859229479393E+06   -0.726275511231547100E+01    1
    0.995660841464996338E+00    0.195397317409515381E+00   -0.507737279277675378E+06   -0.726375511231553883E+01    1
    0.627768576145172119E+00    0.521515071392059326E+00   -0.507609050850191386E+06   -0.726475511231553472E+01    1
    0.338068246841430664E+00    0.500968873500823975E+00   -0.507609033484263928E+06   -0.726575511231551374E+01    1
    0.467089772224426270E+00    0.550606727600097656E+00   -0.507558447634116339E+06   -0.726675511231550164E+01    1
    0.659282863140106201E+00    0.504890322685241699E+00   -0.507304202628394123E+06   -0.726775511231549043E+01    1
    0.283147752285003662E+00    0.454116463661193848E+00   -0.507256398116548953E+06   -0.726875511231552007E+01    1
    0.983580887317657471E+00    0.198167860507965088E+00   -0.507177588028727274E+06   -0.726975511231551597E+01    1
    0.317276537418365479E+00    0.490274488925933838E+00   -0.506849417246552475E+06   -0.727075511231552607E+01    1
    0.729783773422241211E+00    0.218576192855834961E+00   -0.506814208728745522E+06   -0.727175511231556371E+01    1
    0.366370737552642822E+00    0.524945080280303955E+00   -0.506587591679986275E+06   -0.727275511231552407E+01    1
    0.320220053195953369E+00    0.166118144989013672E+00   -0.506134634157694119E+06   -0.727375511231550398E+01    1
    0.504768192768096924E+00    0.561569809913635254E+00   -0.506062557600049942E+06   -0.727475511231547944E+01    1
    0.461670756340026855E+00    0.559478223323822021E+00   -0.505987177103840804E+06   -0.727575511231546734E+01    1
    0.722204864025115967E+00    0.458189249038696289E+00   -0.505936977138818940E+06   -0.727675511231552363E+01    1
    0.739996433258056641E+00    0.436614394187927246E+00   -0.505783650266803801E+06   -0.727775511231549910E+01    1
    0.724337577819824219E+00    0.456952869892120361E+00   -0.505771903033409966E+06   -0.727875511231544259E+01    1
    0.657257854938507080E+00    0.516516447067260742E+00   -0.505759895997971413E+06   -0.727975511231543937E+01    1
    0.737150728702545166E+00    0.222087621688842773E+00   -0.505743845455517760E+06   -0.728075511231544770E+01    1
    0.241353631019592285E+00    0.406888186931610107E+00   -0.505715630264287407E+06   -0.728175511231545958E+01    1
    0.213358938694000244E+00    0.303749203681945801E+00   -0.505656189269892930E+06   -0.728275511231549988E+01    1
    0.607635855674743652E+00    0.544481575489044189E+00   -0.505442580039033317E+06   -0.728375511231554551E+01    1
    0.724229991436004639E+00    0.460121333599090576E+00   -0.505380617149214144E+06   -0.728475511231552098E+01    1
    0.224523544311523438E-01    0.202613830566406250E+00   -0.505322809044104826E+06   -0.728575511231546269E+01    1
    0.211774289608001709E+00    0.319831311702728271E+00   -0.505220936271419283E+06   -0.728675511231543638E+01    1
    0.446149170398712158E+00    0.561788439750671387E+00   -0.505208865221594868E+06   -0.728775511231545448E+01    1
    0.764645695686340332E+00    0.403361022472381592E+00   -0.504965151780480694E+06   -0.728875511231547613E+01    1
