    0.100018243508748217E+01    0.781792075899333163E-03    0.286952746574600496E+03   -0.358629189925362226E+02   -0.181027551123151973E+02    1
    0.999832666041882256E+00    0.583788500096890021E-03    0.820716331735699896E+03   -0.358603767595778180E+02   -0.181037551123151808E+02    1
    0.999856616394748432E+00    0.621657620368000420E-03    0.593209297134050757E+03   -0.358578538825263067E+02   -0.181047551123151784E+02    1
    0.999847508977435129E+00    0.926956480642905623E-03    0.170168572286012659E+04   -0.358484881862988090E+02   -0.181057551123151761E+02    1
    0.999911031979554998E+00    0.949870935288246168E-03    0.157277254189871019E+04   -0.358438593341831861E+02   -0.181067551123151667E+02    1
    0.999819534491630635E+00    0.868608869776765790E-03    0.893452288370338465E+03   -0.358427470469203584E+02   -0.181077551123151643E+02    1
    0.100006041165184478E+01    0.950831424878371924E-03    0.828793620875308079E+03   -0.358054697641431261E+02   -0.181087551123151798E+02    1
    0.100002626565295594E+01    0.125238075037823111E-02    0.955045459074499377E+03   -0.357991681194875824E+02   -0.181097551123151810E+02    1
    0.100027824588175540E+01    0.105865262028588753E-02    0.380698667853963343E+03   -0.357982646409099345E+02   -0.181107551123151360E+02    1
    0.999899893223107128E+00    0.602476296958021551E-03    0.487877705739952944E+03   -0.357903370496321926E+02   -0.181117551123151550E+02    1
    0.999885421493291404E+00    0.555852837763203662E-03    0.643879748235929583E+03   -0.357764874518265970E+02   -0.181127551123151562E+02    1
    0.100042251343269495E+01    0.142383017591021744E-02    0.314632847837731788E+03   -0.357756478229984225E+02   -0.181137551123151290E+02    1
    0.100000542525625491E+01    0.721600527225276758E-03    0.743749171470941292E+03   -0.357624032451406890E+02   -0.181147551123151302E+02    1
    0.999890111165053774E+00    0.888561701948355730E-03    0.162598583770696951E+04   -0.357461398583731551E+02   -0.181157551123151599E+02    1
    0.999963304721815938E+00    0.116365299298277743E-02    0.126120913224586275E+04   -0.357390558914039573E+02   -0.181167551123151505E+02    1
    0.999951715423450849E+00    0.717950597937159281E-03    0.100402312546687335E+04   -0.357327520775258307E+02   -0.181177551123151659E+02    1
    0.100004901681325564E+01    0.984325816736973062E-03    0.899651222263042655E+03   -0.356866136600489483E+02   -0.181187551123152026E+02    1
    0.999892790348525184E+00    0.629624380463066611E-03    0.104627879014053269E+04   -0.356860490642465606E+02   -0.181197551123152003E+02    1
    0.999851050481277204E+00    0.866838893969545726E-03    0.709539471112359024E+03   -0.356692721067495455E+02   -0.181207551123152157E+02    1
    0.999962067426398038E+00    0.964902429688326490E-03    0.485256300673966507E+03   -0.356448617971143733E+02   -0.181217551123151814E+02    1
    0.100024863986597690E+01    0.927941394090716709E-03    0.337013439507943076E+03   -0.356336244052144053E+02   -0.181227551123151471E+02    1
    0.100007393716475446E+01    0.925370632299206603E-03    0.751730414503555949E+03   -0.356297129105229544E+02   -0.181237551123151590E+02    1
    0.999838406480545117E+00    0.998079666769977796E-03    0.994057599280076829E+03   -0.356179731485589954E+02   -0.181247551123151993E+02    1
    0.999835443746325048E+00    0.587639531230493882E-03    0.919785041350861320E+03   -0.356118935943105228E+02   -0.181257551123151721E+02    1
    0.999883318426058043E+00    0.630016315176265139E-03    0.108333602845778296E+04   -0.356055370064501489E+02   -0.181267551123151698E+02    1
    0.100018694000627995E+01    0.103071951563141933E-02    0.516843452085068748E+03   -0.356035767459340633E+02   -0.181277551123152065E+02    1
    0.999832753734495316E+00    0.796715004782917041E-03    0.161601489528564707E+04   -0.356004176076811163E+02   -0.181287551123151651E+02    1
    0.999815965352118030E+00    0.712455988097271072E-03    0.139656726639118006E+04   -0.355985855325900147E+02   -0.181297551123151628E+02    1
    0.100045325326625201E+01    0.124602264683377952E-02    0.275510597034463899E+03   -0.355838502076386547E+02   -0.181307551123151889E+02    1
    0.999895248749936849E+00    0.112171219547216880E-02    0.142732474412185638E+04   -0.355605334405593609E+02   -0.181317551123152079E+02    1
    0.999852188844964740E+00    0.106994980960392811E-02    0.111352080102436776E+04   -0.355568455540826633E+02   -0.181327551123151807E+02    1
    0.100017095424756630E+01    0.979737799311418108E-03    0.517911915414211762E+03   -0.355198391168816485E+02   -0.181337551123151712E+02    1
    0.999823914745044284E+00    0.641899314486879058E-03    0.118242503478157778E+04   -0.355037868317083110E+02   -0.181347551123151725E+02    1
    0.999983589433284470E+00    0.116683154719402762E-02    0.118214530253014436E+04   -0.354974969510019847E+02   -0.181357551123151488E+02    1
    0.100041067899622416E+01    0.103803805403014518E-02    0.156113659442139578E+03   -0.354932543943046994E+02   -0.181367551123151856E+02    1
    0.999850282386653522E+00    0.780191367215631341E-03    0.650959878466588634E+03   -0.354915095971770214E+02   -0.181377551123152116E+02    1
    0.999857434201591344E+00    0.784280208398961112E-03    0.158742726185517404E+04   -0.354896011130060813E+02   -0.181387551123152093E+02    1
    0.100000580708052045E+01    0.795591881686668343E-03    0.872415463827771418E+03   -0.354796837502823195E+02   -0.181397551123151928E+02    1
    0.999881810466288878E+00    0.869051167731574965E-03    0.162661614266556353E+04   -0.354778730921116221E+02   -0.181407551123151620E+02    1
    0.100015994825269061E+01    0.128427364050674318E-02    0.606842575491229582E+03   -0.354562430281178180E+02   -0.181417551123151561E+02    1
    0.999879796397106113E+00    0.870437497750175767E-03    0.163334378898967316E+04   -0.354557888274503838E+02   -0.181427551123151822E+02    1
    0.999939890402101739E+00    0.610956984640375267E-03    0.424980717063168413E+03   -0.354423087365314871E+02   -0.181437551123151692E+02    1
    0.999898376670135480E+00    0.943709423951083265E-03    0.160268961106828647E+04   -0.354262542164693457E+02   -0.181447551123151420E+02    1
    0.999920590886181904E+00    0.106394578110988354E-02    0.674133055693632741E+03   -0.353837236364848380E+02   -0.181457551123151610E+02    1
    0.999817792586694232E+00    0.810863515916917686E-03    0.154634840174455530E+04   -0.353832472513663134E+02   -0.181467551123151978E+02    1
    0.999867904138496022E+00    0.104224874421234058E-02    0.155574549155063960E+04   -0.353761463611747615E+02   -0.181477551123151919E+02    1
    0.999807561505667297E+00    0.869395370710165493E-03    0.139572305969690933E+04   -0.353617273659702249E+02   -0.181487551123151860E+02    1
    0.999988517362039087E+00    0.122470446070036812E-02    0.108170309852812079E+04   -0.353565608897797006E+02   -0.181497551123151801E+02    1
    0.100031178932462561E+01    0.940548780206827782E-03    0.179741845104248569E+03   -0.353394036616743250E+02   -0.181507551123151529E+02    1
    0.999868794999327015E+00    0.110679996926628605E-02    0.108215271754577043E+04   -0.353367679607995058E+02   -0.181517551123151755E+02    1
    0.999846272821043547E+00    0.105065605156944280E-02    0.113155510002362371E+04   -0.353260398531798572E+02   -0.181527551123152122E+02    1
    0.999996541211753631E+00    0.102601824327754878E-02    0.468583447869625161E+03   -0.353204315191705689E+02   -0.181537551123152063E+02    1
    0.100001002539065320E+01    0.804561359155862030E-03    0.863369639091662975E+03   -0.353120976888555518E+02   -0.181547551123151791E+02    1
    0.999858830533072340E+00    0.836788642883114133E-03    0.164445212242902107E+04   -0.353064147790900336E+02   -0.181557551123151910E+02    1
    0.999863073422527115E+00    0.729996233132782510E-03    0.144819035954901665E+04   -0.353027045871157270E+02   -0.181567551123151887E+02    1
    0.100026155151696172E+01    0.941613602257201357E-03    0.194765153034597461E+03   -0.352966611416658225E+02   -0.181577551123151544E+02    1
    0.999966031087123897E+00    0.124682787932045873E-02    0.101330599688157872E+04   -0.352962492094624167E+02   -0.181587551123151449E+02    1
    0.999886691689901963E+00    0.925663005507711763E-03    0.163149109111909092E+04   -0.352958489101741719E+02   -0.181597551123151923E+02    1
    0.999886474568384753E+00    0.114265925353221115E-02    0.127046005007737858E+04   -0.352935483655479771E+02   -0.181607551123152078E+02    1
    0.100001017452060181E+01    0.979701728467964692E-03    0.106311732301022857E+04   -0.352870290530361785E+02   -0.181617551123151948E+02    1
    0.999898141730898193E+00    0.116856302328983194E-02    0.108672245892106821E+04   -0.352866246899729035E+02   -0.181627551123151747E+02    1
    0.999857422618530833E+00    0.100423989606071616E-02    0.159332266821152098E+04   -0.352836381501996854E+02   -0.181637551123151262E+02    1
    0.999882715296258273E+00    0.112685421758535473E-02    0.100817534525383689E+04   -0.352826758934925877E+02   -0.181647551123151700E+02    1
    0.999833921622845900E+00    0.900763180125965421E-03    0.162796471544266569E+04   -0.352779734034012975E+02   -0.181657551123151926E+02    1
    0.999904232857495856E+00    0.798647598344822676E-03    0.142018219939935807E+04   -0.352691428504314928E+02   -0.181667551123151512E+02    1
    0.999813247300636476E+00    0.808818848495578913E-03    0.149673714789802943E+04   -0.352637509546584411E+02   -0.181677551123151630E+02    1
    0.999981698111947814E+00    0.107115915902639895E-02    0.122924881434510735E+04   -0.352628292945303272E+02   -0.181687551123151465E+02    1
    0.999811795760104705E+00    0.875293254585928588E-03    0.102324090858443196E+04   -0.352487027991444677E+02   -0.181697551123151761E+02    1
    0.999822434345484679E+00    0.740391178835416060E-03    0.772711615409272781E+03   -0.352390565935896376E+02   -0.181707551123152022E+02    1
    0.999876428242692850E+00    0.896765722954257979E-03    0.164722560904809870E+04   -0.352383095738413985E+02   -0.181717551123151928E+02    1
    0.999948259512641879E+00    0.120229501103323371E-02    0.119324747846872924E+04   -0.352291819358497236E+02   -0.181727551123151869E+02    1
    0.999847074556111326E+00    0.731010468187749890E-03    0.644513143616259185E+03   -0.352282880219667334E+02   -0.181737551123151633E+02    1
    0.999910715352014590E+00    0.111849969596778493E-02    0.142022769023370620E+04   -0.352148648978116015E+02   -0.181747551123151858E+02    1
    0.999907543140508448E+00    0.954166479007887824E-03    0.155829100103663040E+04   -0.352088316700162522E+02   -0.181757551123151835E+02    1
    0.999875342955754531E+00    0.102871874278588431E-02    0.158105836424825156E+04   -0.352010628761549142E+02   -0.181767551123151634E+02    1
    0.999815256749551518E+00    0.932125767428905591E-03    0.118545970096804467E+04   -0.351991030501938127E+02   -0.181777551123151362E+02    1
    0.100023225186362064E+01    0.117083919217818343E-02    0.488324306816219178E+03   -0.351976816439014044E+02   -0.181787551123151196E+02    1
    0.999897908888559006E+00    0.103810218190154326E-02    0.155384541428441116E+04   -0.351759151506244194E+02   -0.181797551123151315E+02    1
    0.999823442775075177E+00    0.617810273771462635E-03    0.991361140043984051E+03   -0.351738599778491619E+02   -0.181807551123151256E+02    1
    0.999853004668932455E+00    0.958247324748948181E-03    0.163757089971817550E+04   -0.351697653902952538E+02   -0.181817551123151269E+02    1
    0.999870590634811429E+00    0.970417965702439892E-03    0.746195212805047959E+03   -0.351595919056233086E+02   -0.181827551123151565E+02    1
    0.999822668612249887E+00    0.831614580514572444E-03    0.845153151231148513E+03   -0.351349796959830272E+02   -0.181837551123151755E+02    1
    0.999932660991623590E+00    0.121383190383012713E-02    0.108551670323012240E+04   -0.351284751125961776E+02   -0.181847551123152016E+02    1
    0.100003754894398789E+01    0.830427343692512936E-03    0.776313104416753959E+03   -0.351188938970018256E+02   -0.181857551123151886E+02    1
    0.100016167303983683E+01    0.113512552825117312E-02    0.326819563235538226E+03   -0.351186889895681915E+02   -0.181867551123151543E+02    1
    0.999901858571673019E+00    0.643753181341457205E-03    0.479643034431172964E+03   -0.351085251176275790E+02   -0.181877551123151697E+02    1
    0.999994697768828322E+00    0.124176117426656133E-02    0.101818198601639779E+04   -0.350748053411211487E+02   -0.181887551123151816E+02    1
    0.100005944492853649E+01    0.123706267015022279E-02    0.862430113247691224E+03   -0.350702332366600302E+02   -0.181897551123151864E+02    1
    0.100005427327476148E+01    0.128592652923811271E-02    0.668605824611176104E+03   -0.350649518183874918E+02   -0.181907551123151734E+02    1
    0.999950315342379992E+00    0.119790272105135603E-02    0.119488133579643636E+04   -0.350626704285546253E+02   -0.181917551123151924E+02    1
    0.100001491129864895E+01    0.939238103556616741E-03    0.100289929380764625E+04   -0.350605018779239330E+02   -0.181927551123152185E+02    1
    0.999984054920262211E+00    0.125476368015022856E-02    0.974413553587763090E+03   -0.350516739918432805E+02   -0.181937551123152161E+02    1
    0.999926479947244817E+00    0.579742400297615103E-03    0.504213585131831678E+03   -0.350429266847833389E+02   -0.181947551123152031E+02    1
    0.999873260120345608E+00    0.111909346184794643E-02    0.120574478364078277E+04   -0.350393479809371655E+02   -0.181957551123151831E+02    1
