    0.999959516344716803E+00   -0.433280421753193146E+00    0.164653603450186529E+04    0.434077470625775730E+00    0.164199908744138884E+04   -0.265949864090374781E+02
    0.999968724442276247E+00    0.119609417242783067E-02    0.739441216484063261E+03   -0.489392038901748094E-03    0.272501634299634134E+04   -0.265897827555860609E+02
    0.999983508503734631E+00    0.422662696878968180E-01    0.146017562424672906E+04   -0.414726568402932205E-01    0.148680058254797768E+04   -0.265848064056853417E+02
    0.999954230285291734E+00   -0.466028398031670399E-03    0.127168151362855224E+04    0.154965502201376282E-02    0.910518239095974423E+03   -0.265756012207089860E+02
    0.999917243765728658E+00    0.101736407585817368E-02    0.994235710270306299E+03    0.171954872898449906E-04    0.110861357810736263E+04   -0.265726227974330556E+02
    0.999929424108509934E+00    0.993196314010180714E-03    0.113480677553045280E+04   -0.702617490959678292E-04    0.342311345518580856E+04   -0.265664114341766897E+02
    0.999990631939520536E+00   -0.126387068099753641E-03    0.335139515003702218E+04    0.949825949406291059E-03    0.861091485788615500E+03   -0.265638722200966306E+02
    0.999893113567634106E+00   -0.392223148504511343E-03    0.298650775855290340E+04    0.106406428619787441E-02    0.997826748471480641E+03   -0.265620735691067154E+02
    0.999883959495582508E+00    0.140274296096332129E-02    0.132322276549189701E+04   -0.504159718426544501E-03    0.385258601795149843E+04   -0.265568005518776644E+02
    0.999882741849635104E+00   -0.886358503364574668E+00    0.138159213107780124E+04    0.887270005090206704E+00    0.138122434323132347E+04   -0.265555783425861698E+02
    0.100010431257972110E+01   -0.254040657887699695E-03    0.235198169509540458E+04    0.132659306816962363E-02    0.596500540971711416E+03   -0.265502362760520825E+02
    0.999872938269746880E+00   -0.433062923895405349E-01    0.165966188412161591E+04    0.441873615027552624E-01    0.164122348320784386E+04   -0.265450342476332430E+02
    0.999940930525147875E+00   -0.105008699663211025E+00    0.649963670475124673E+03    0.105797919245457228E+00    0.648973417104003602E+03   -0.265440355558990362E+02
    0.999998590668732756E+00    0.250765519314466445E-03    0.149775023146196600E+04    0.575106045990869674E-03    0.563552068284219786E+03   -0.265435322532732272E+02
    0.999985702411819277E+00   -0.709235176137377965E+00    0.116183439696901223E+04    0.709937893695660183E+00    0.116035425142654549E+04   -0.265324318588597521E+02
    0.999888619585993843E+00    0.218879660583093383E-03    0.139946390599704955E+04    0.600756749931541378E-03    0.645668482230405061E+03   -0.265263207373423135E+02
    0.999887039193259608E+00    0.111631625887942398E-02    0.103014629048040752E+04   -0.430126388463958342E-03    0.380498084953655234E+04   -0.265182519866277246E+02
    0.999943682507238529E+00   -0.244633061933296814E+00    0.165018651428455269E+04    0.245544232888994074E+00    0.164646573536535743E+04   -0.265014537069447336E+02
    0.100004279351957170E+01    0.287435622642995270E-03    0.475853812895117517E+04    0.644504035800519404E-03    0.310877424924346087E+03   -0.264935524944907641E+02
    0.999895332189753683E+00   -0.371959296574400078E-01    0.160261343762399611E+04    0.381200969369595022E-01    0.158590198864217018E+04   -0.264925759289640439E+02
    0.999908711532572436E+00    0.231267006802604591E-01    0.188983946318728977E+04   -0.222683585126075556E-01    0.194845983912695465E+04   -0.264884454053258445E+02
    0.999978737919059002E+00   -0.278664868872835481E-02    0.188119664669142003E+04    0.373346219949288738E-02    0.145619364018962278E+04   -0.264883355018549942E+02
    0.999881535272465705E+00   -0.375980274228961076E+00    0.184552014441746633E+04    0.376752247797004669E+00    0.184236446597940812E+04   -0.264868577765912434E+02
    0.999904099655923750E+00    0.950299873990021471E-01    0.189879788422969068E+04   -0.942060384154340680E-01    0.192137299318812165E+04   -0.264865614106238851E+02
    0.999913410021032956E+00   -0.161058696577718763E+00    0.149167991014618110E+04    0.161830598268547066E+00    0.148240511025310298E+04   -0.264841544650806640E+02
    0.999882785023400666E+00   -0.145500074862958684E-02    0.248083117779854365E+04    0.227714623449903897E-02    0.165404408759877606E+04   -0.264731325274581160E+02
    0.999934704907583294E+00   -0.125335389070757586E-02    0.241256594724709703E+04    0.202076232249481791E-02    0.115115107221060771E+04   -0.264666257426874445E+02
    0.999884085815619161E+00    0.110046900018767602E-02    0.126367985127844531E+04   -0.226485316506930268E-03    0.319513344283074548E+04   -0.264493855737257242E+02
    0.999896888037173692E+00   -0.118081753432504932E+00    0.180114902700740822E+04    0.118885193832322544E+00    0.178504735431842619E+04   -0.264474461580576552E+02
    0.999901889418500556E+00    0.546569713101929144E+00    0.195272910614729244E+04   -0.545763371802130970E+00    0.195539481309996336E+04   -0.264399997138169418E+02
    0.100006824113665815E+01    0.261373689313624258E-01    0.100978205025502120E+04   -0.251349942582107522E-01    0.103183244205367646E+04   -0.264312611063069411E+02
    0.999954301588145689E+00   -0.985710615387436206E-03    0.151186779565150209E+04    0.172165277876090705E-02    0.106720317951393554E+04   -0.264062372523741615E+02
    0.999935573745276196E+00   -0.292470554122892246E-02    0.182227864723989205E+04    0.393050678255413288E-02    0.149899016179450700E+04   -0.264023738087890258E+02
    0.999925039755648948E+00   -0.575676116755907685E-03    0.173094014432999575E+04    0.150739904155705595E-02    0.126921644696766180E+04   -0.263895826166440379E+02
    0.999905149717591368E+00   -0.331380180877449693E-02    0.209938063946277452E+04    0.424846223751362828E-02    0.170135597361742566E+04   -0.263873701964775158E+02
    0.100000876179275977E+01   -0.290099893013096022E-03    0.448001500550681158E+04    0.113832265787050524E-02    0.604901459449089998E+03   -0.263766567302337336E+02
    0.999907708258519934E+00   -0.505626946068571725E+00    0.180626448073787378E+04    0.506379269694724021E+00    0.180227901515606300E+04   -0.263728956670783212E+02
    0.999933617180350232E+00   -0.890495305568056228E+00    0.164417079751271194E+04    0.891197184021076616E+00    0.164263319166441397E+04   -0.263681566046459679E+02
    0.999865666645034068E+00   -0.543835847878004763E-02    0.181077891386511874E+04    0.625189750324750548E-02    0.162736012603175823E+04   -0.263649163149654697E+02
    0.999978482806959890E+00    0.812589563432775108E-03    0.547346709476310934E+03    0.307946573434136894E-03    0.381321476607118530E+04   -0.263622124693002462E+02
    0.999935978511871881E+00   -0.185519378034109228E+00    0.167455156771267320E+04    0.186237957715453151E+00    0.166717522422822094E+04   -0.263565719334733082E+02
    0.999943011243029090E+00   -0.858168598551600770E-02    0.157968423579397222E+04    0.940541895386792781E-02    0.149275281433672262E+04   -0.263367929305253448E+02
    0.999990957441341144E+00   -0.273567006799893542E+00    0.424341989536134861E+03    0.274309258064000305E+00    0.424478822434416543E+03   -0.263319563105380468E+02
    0.999910538403180449E+00    0.180451370460272820E-01    0.127535179588541087E+04   -0.171444823805474433E-01    0.132874267063199477E+04   -0.263276508659682875E+02
    0.999990663295612703E+00    0.182300834173318993E+00    0.154544387132107749E+04   -0.181474207947657451E+00    0.155446637040826135E+04   -0.263220293384672459E+02
    0.999944626658181845E+00   -0.131338024062427561E+00    0.172555786604720015E+04    0.132186495770647783E+00    0.171665382777163904E+04   -0.263217891345904000E+02
    0.999916063887861695E+00    0.166541336099898407E+00    0.997493843758643379E+03   -0.165702420401597550E+00    0.100047876661098690E+04   -0.263195138342529447E+02
    0.999883213703121165E+00   -0.443862832164876320E-02    0.126439537667173954E+04    0.531276849688366859E-02    0.115323496356965188E+04   -0.263187810477253947E+02
    0.999944044018844180E+00    0.151111278725253317E+00    0.939010840389386431E+03   -0.150378309860907056E+00    0.940173805212612933E+03   -0.263169922460658867E+02
    0.999898034955959414E+00    0.994215978502171138E+00    0.178239954253397536E+04   -0.993441842582159618E+00    0.178351071463203698E+04   -0.263006231565510973E+02
    0.100010812483863232E+01    0.934047337504573250E-03    0.506129647303226193E+03   -0.327701195939056333E-04    0.429829945563684123E+04   -0.262941227882323858E+02
    0.100004552077590980E+01   -0.450394286600849680E+00    0.113811908714444053E+04    0.451256017539941157E+00    0.113565765807549997E+04   -0.262894757684364642E+02
    0.999892124189648679E+00    0.230399157573379698E+00    0.182587906194210609E+04   -0.229630148241732335E+00    0.183112501385634096E+04   -0.262884055615925014E+02
    0.999869068078889867E+00    0.865479299168316896E-01    0.147077401355051097E+04   -0.857209237989604578E-01    0.147719106102450496E+04   -0.262727574193539404E+02
    0.999965824414158266E+00    0.264745445824927650E-01    0.830998808270591326E+03   -0.253743739834961790E-01    0.829571029211329005E+03   -0.262705632865233341E+02
    0.999885447639887515E+00   -0.133169333317439742E+00    0.198242561955577185E+04    0.134015122097190797E+00    0.196912746416832124E+04   -0.262686721519035764E+02
    0.100001672199473290E+01   -0.402720778969190008E-05    0.348719113121056580E+04    0.106946495387094664E-02    0.836944225110959451E+03   -0.262659719907989100E+02
    0.100000932290673905E+01    0.506677593932192138E-04    0.329039719000404693E+04    0.108035592618316301E-02    0.779271632377942296E+03   -0.262625396801482118E+02
    0.999901407407039700E+00    0.806479678969740377E-04    0.147516133001613252E+04    0.693088796785534811E-03    0.642301583884210231E+03   -0.262602560364039874E+02
    0.999888765926844614E+00    0.292613760998716721E-01    0.102664585054870167E+04   -0.283648350157167384E-01    0.102509793267456098E+04   -0.262361746869394707E+02
    0.999961123616552428E+00   -0.120612666615389497E-01    0.147373834099853866E+04    0.130928036801276626E-01    0.141354592944121214E+04   -0.262333410861795926E+02
    0.999964264191210872E+00   -0.239710337178311583E-01    0.818509556897844050E+03    0.250185588480305032E-01    0.824147295229129668E+03   -0.262310272312013275E+02
    0.100000362534988185E+01    0.850777084876686018E-03    0.785756848818390608E+03    0.860258567552119047E-04    0.199244769640768027E+04   -0.262309296337745899E+02
    0.999912322704149759E+00   -0.202095012302801802E+00    0.165182229994049976E+04    0.202977962551463165E+00    0.164807106416276019E+04   -0.262275330297255493E+02
    0.999894611649783993E+00    0.262523916282120240E-02    0.169451648413146086E+04   -0.181545469804700321E-02    0.245885607705487837E+04   -0.262269716229972296E+02
    0.999881143367866709E+00    0.106578515878252844E-03    0.278480085422676348E+04    0.718466236189208018E-03    0.790129389271988657E+03   -0.262225617073612760E+02
    0.999941415811580026E+00    0.959680792592010334E-03    0.968547111019187469E+03    0.733774150909471956E-04    0.442583607400817164E+04   -0.262218836099985069E+02
    0.100000144501808719E+01    0.756131086567801702E-04    0.454134358540464018E+04    0.853943769150156129E-03    0.777441460246821407E+03   -0.262199406280964027E+02
    0.100003850758504065E+01    0.605822571580816316E-03    0.375694396396397678E+03    0.531581715349283002E-03    0.320863230778709112E+04   -0.261891019081651706E+02
    0.999958315830206779E+00   -0.170275760886196004E-02    0.803490006214276036E+03    0.279384224745049536E-02    0.827480298372729521E+03   -0.261868592956985076E+02
    0.999884774820000155E+00    0.181844858730659809E-01    0.753935447732826105E+03   -0.172363388407530405E-01    0.744733026657590017E+03   -0.261860524474699581E+02
    0.999887968388488924E+00    0.142282397401705119E-02    0.140434256545805420E+04   -0.557354081362704257E-03    0.390481533068499448E+04   -0.261831458402265937E+02
    0.999906487959352108E+00   -0.713862898903364629E-01    0.200989962895500503E+04    0.721518417150051050E-01    0.198136798375718081E+04   -0.261824589766026463E+02
    0.100006616430841033E+01    0.339256710300544384E+00    0.935562350984412660E+03   -0.338177637431705702E+00    0.937311604551817254E+03   -0.261732882379420673E+02
    0.999904581041057838E+00   -0.218800110017336458E-02    0.212294331265718210E+04    0.291289031240782315E-02    0.140168448594615711E+04   -0.261679532656978822E+02
    0.999903320120344885E+00    0.226747597525206901E+00    0.125817227814978105E+04   -0.225785065500073157E+00    0.126087446452907170E+04   -0.261620201608108900E+02
    0.999955066922175395E+00   -0.995341502812927548E-01    0.144441803761288975E+04    0.100437927149636286E+00    0.143831789295756607E+04   -0.261599886436071678E+02
    0.100009623349420651E+01    0.812093505207389654E-03    0.429158263614785938E+03    0.375867959836462262E-04    0.152834543718606074E+04   -0.261579022977481728E+02
    0.999960890768393673E+00    0.793102996727752529E-01    0.152555008674426244E+04   -0.784921320880995754E-01    0.154788774407335586E+04   -0.261556156990044713E+02
    0.100004257447111633E+01    0.544238971611266109E-03    0.207948583020370461E+04    0.631113603336119766E-03    0.446522725318768607E+03   -0.261278608779316954E+02
    0.100002539782813527E+01    0.462627013963843314E-01    0.827689737764203528E+03   -0.452875035917322810E-01    0.828651868616780121E+03   -0.261211675012941669E+02
